epoch,IoU1,IoU2,IoU3,IoU4,IoU5,mIoU,valIoU1,valIoU2,valIoU3,valIoU4,valIoU5,valIoU6,valIoU7,mVal_IoU
113,0.93187195,0.17370471,0.46505195,0.81840456,0.6503069,0.8233311,0.8732685,67.65628457069397,0.9154344529101951,0.25915424741042525,0.4807097028034655,0.8103811825558366,0.5479542222524894,0.8149234401417739,0.8500093803505326,66.83666612035312
114,0.9090996,0.22583593,0.4747545,0.808796,0.5165962,0.83983266,0.85241336,66.10468626022339,0.9164739005027644,0.2566116665110941,0.47455045240986243,0.810107085616729,0.5525152140176751,0.8144488562945497,0.8499247739862016,66.7804564191268
115,0.9109053,0.2011809,0.5275204,0.7991464,0.5701338,0.7908141,0.82536095,66.07231497764587,0.9149662859764587,0.24733723896599114,0.47930970324847577,0.8071822482300444,0.5468199293552122,0.8132776640429967,0.8454555647183754,66.49069477910791
116,0.88591933,0.23790295,0.5299062,0.81879294,0.51070607,0.8600828,0.8674249,67.29621291160583,0.9105200137455632,0.2558456263651881,0.4812105654186047,0.8104117714548782,0.5335377615966435,0.8188990131244924,0.8479214570123157,66.54780298168123
117,0.92292935,0.2046082,0.5621194,0.7836511,0.5711264,0.77663964,0.85234284,66.76310300827026,0.9124728154851286,0.250648751677899,0.49904798603599737,0.8056226501401379,0.539224006588249,0.8115260846438302,0.8485422578621697,66.67263646333446
118,0.90343297,0.16882195,0.44439244,0.8006761,0.5222881,0.8414905,0.85916305,64.86092805862427,0.9142855322354559,0.24129565586063337,0.49847121159770075,0.804319533632717,0.5425110808321387,0.8110712731241968,0.8458327732780465,66.53981515086984
119,0.91203463,0.18540041,0.5188696,0.79731524,0.46136,0.8289234,0.8242763,64.68828320503235,0.9175375575964788,0.23448174384126252,0.4928029311687293,0.8051413703702124,0.5435212644669704,0.8149843496970672,0.8418308964325971,66.43285876533311
120,0.9099108,0.23348379,0.5068526,0.77631825,0.5077821,0.7457621,0.81537014,64.22114372253418,0.9154653861000359,0.23467619293561223,0.48583855102876183,0.8007969701920422,0.5342230384873129,0.8065966950880799,0.8394968906257317,65.95848177796537
121,0.9029477,0.28665495,0.48758796,0.8139,0.5401133,0.8226047,0.8369942,67.01146364212036,0.9141291101993404,0.2456629039048916,0.4809049240398801,0.8023067360127981,0.5301895543782712,0.8049246847718047,0.84836863635025,66.09266499510336
122,0.8887809,0.26569757,0.27364963,0.7928917,0.50093216,0.81891686,0.76604444,61.52733564376831,0.9144113910390159,0.24888064147170857,0.459523131970359,0.8026294822248026,0.5320170465401768,0.8066619210272308,0.8492383977149248,65.90517159983168
