epoch,IoU1,IoU2,IoU3,mIoU,valIoU1,valIoU2,valIoU3,valIoU4,valIoU5,mVal_IoU
150,0.9289047,0.7407386,0.2856565,0.8404105,0.86325663,73.17934036254883,0.9239652984524067,0.7510460524615055,0.2999018757698189,0.8373060778895065,0.8613996806376016,73.47237970421678
151,0.9223068,0.67728764,0.33045402,0.80993164,0.85909027,71.98140621185303,0.9231036556862335,0.7459294529446672,0.2988219559433562,0.8344837529395818,0.8619680844211167,73.28613803869911
152,0.9021427,0.78305113,0.35658196,0.8325939,0.8562973,74.61333870887756,0.920667450095849,0.7458136680559161,0.30534360714816683,0.832233943991191,0.8635870266045759,73.35291391791398
153,0.92698157,0.7158944,0.40058222,0.8243831,0.84074306,74.17168617248535,0.9217889424962397,0.7447394597973609,0.3169540452657584,0.8330602240922564,0.8695274298036467,73.72140202910525
154,0.90927935,0.6775928,0.32907,0.806146,0.8944451,72.3306655883789,0.920872279122644,0.7380705216500348,0.314875459646188,0.8301970079046257,0.8692198191168878,73.46470174880761
155,0.9304384,0.7042752,0.37487087,0.8287234,0.86241364,74.01443123817444,0.9231330894674051,0.7409169686029161,0.3175413604721069,0.8333248743246283,0.8735480426947682,73.76928671123649
156,0.9235673,0.70869875,0.29391652,0.8231888,0.88813627,72.75015115737915,0.9230744140935139,0.7424160955437248,0.317472935897864,0.8328697792098955,0.8725795886839021,73.768256268578
157,0.9126045,0.76074857,0.23179634,0.8332234,0.8614598,71.99665307998657,0.9224017844078284,0.7477590325745181,0.3123145562373814,0.8340946731625003,0.872513211710006,73.78166516184469
158,0.92745847,0.7571372,0.26630306,0.8395623,0.84306425,72.67050743103027,0.9244093218014161,0.7508238663112313,0.29729360875263433,0.8361224900221153,0.8688571465764307,73.55012866927655
159,0.92222106,0.7628487,0.30017704,0.83837783,0.7965146,72.40278124809265,0.9231435320974928,0.7545392655416671,0.29233057617236297,0.8367045378017215,0.8596731726925113,73.32782168611512
160,0.9175471,0.6981863,0.3216495,0.8141938,0.8292275,71.61608338356018,0.9248802810902514,0.7492739673391094,0.29958916889237897,0.836077903256732,0.8625831399937647,73.44808921144474
161,0.92920816,0.71244526,0.28327042,0.83384407,0.9005247,73.18585515022278,0.9256410380048439,0.7469595651715223,0.30424357215363057,0.8360887948035899,0.8669998897890986,73.59865719845371
162,0.9260429,0.7609072,0.30474895,0.84690535,0.8697683,74.1674542427063,0.9251513198251841,0.7495010560001066,0.3091452393209904,0.8375717272868426,0.8661395044280469,73.75017693722342
163,0.9113255,0.7553642,0.29615048,0.83324265,0.8995372,73.91240000724792,0.9259558290493295,0.7526950068574637,0.30665492949649986,0.8393751040422592,0.8693880767884288,73.88137892467962
164,0.93562317,0.76925,0.32883665,0.85127765,0.8041152,73.78205060958862,0.92743076974382,0.7530647572552353,0.30645606888472515,0.8399224139070434,0.8639596411847977,73.81667301951242
165,0.92628026,0.71482503,0.29308638,0.82451016,0.8203086,71.58020734786987,0.926459065547345,0.752691425171024,0.3056971877426886,0.8380544778792899,0.8585642148833386,73.62932742447373
166,0.9115388,0.75514597,0.3332224,0.830581,0.8347274,73.30430746078491,0.9246708606270241,0.7550661420004091,0.30445872455110107,0.8384572688954938,0.8606034059646129,73.66512804077281
167,0.9239056,0.6727875,0.26228622,0.80981976,0.84559655,70.28790712356567,0.9261484743269871,0.7497525047041921,0.3023625555816427,0.8374439318643428,0.8647239564902058,73.60862845934741
168,0.92598224,0.7126138,0.27317584,0.8268881,0.88498986,72.47298955917358,0.9267590743177724,0.7422003442963198,0.30565192931138024,0.8354242650237355,0.8700880490789086,73.60247324056233
169,0.91906536,0.7031134,0.2574504,0.8200357,0.8192675,70.37864923477173,0.9263390442705857,0.7449828195176177,0.2982037321416792,0.8368369002030916,0.8643018394603342,73.41328671186618
170,0.9242658,0.78699344,0.36081424,0.84934044,0.85537595,75.53579807281494,0.9251756146689532,0.7506060989441244,0.30324785729586634,0.8378402016685623,0.862650416316041,73.59040377787095
171,0.900943,0.7648713,0.3326335,0.8250606,0.87143236,73.89881014823914,0.9231216776307624,0.7525578708318524,0.30430951720323757,0.8363971615956058,0.8636297592211126,73.60031972965142
172,0.9254839,0.73440164,0.313906,0.8360132,0.8881996,73.96008968353271,0.925110528869981,0.75650959223159,0.30166453384501407,0.8404901488862563,0.8666787380325726,73.80907083730828
173,0.93272346,0.7683688,0.41598356,0.85147315,0.89596236,77.29023098945618,0.9250542201340275,0.7575408665684114,0.3012613458379988,0.8405397219051308,0.8696316086798695,73.88055526250876
174,0.91483945,0.75870377,0.30333114,0.8298855,0.8790964,73.71712923049927,0.9252674379046092,0.7592010579252719,0.2972680633590908,0.8394421229452862,0.8678886610236668,73.78134686315849
175,0.92465734,0.69465077,0.23428397,0.81886464,0.87831897,71.01551294326782,0.9234757238231092,0.7525866202590054,0.288012307949596,0.8353593278136561,0.8666894458116027,73.3224685131394
176,0.9319315,0.7999625,0.37036952,0.8660742,0.8904909,77.17657089233398,0.9235380235116112,0.7576140370500314,0.28771624884769814,0.8375769279821301,0.8684590622019087,73.49808599186758
177,0.92783386,0.6822681,0.24332726,0.81994414,0.8166355,69.80017423629761,0.9241487553741689,0.7503875247264082,0.29133092702973384,0.8362284676556158,0.8610307898602019,73.26252929292258
178,0.9233569,0.7586292,0.32659224,0.845423,0.8823445,74.72691535949707,0.9265530476109054,0.7516712490115429,0.3006758476435561,0.838638790413829,0.8616332240587028,73.58344317477072
179,0.9138766,0.7028591,0.38607574,0.8109596,0.82557213,72.78686761856079,0.9271006157004239,0.7537792377668392,0.30593537183214836,0.839487159437184,0.8521984372331766,73.57001643939543
180,0.9284186,0.80278134,0.3373644,0.86035633,0.85006547,75.5797266960144,0.9277887651840527,0.7555712899346205,0.308597983756867,0.8404697050319605,0.8496278974594079,73.64111282733818
181,0.93443257,0.74436283,0.38435116,0.83766234,0.8458088,74.93234872817993,0.9279828691515978,0.7564268971200447,0.30946453871072893,0.8403117741665488,0.8452899842066317,73.58952126711105
182,0.92923313,0.77383095,0.29352033,0.851464,0.86973625,74.35569167137146,0.9285451016991241,0.759772077199399,0.31174689644779674,0.8423249398081242,0.8480291138880455,73.8083625808498
183,0.9215866,0.78055423,0.3559932,0.8513913,0.8649454,75.48941373825073,0.9286974704476458,0.7581299541456706,0.3154277204140282,0.8421577811282598,0.8550159487125243,73.98857749696258
184,0.93054426,0.6958282,0.28933737,0.8192498,0.8488825,71.67683839797974,0.928858822413872,0.7578245063672595,0.3138326760823896,0.8410813287667005,0.8482248956615638,73.7964445858357
185,0.9166725,0.7613417,0.30887884,0.83711046,0.8255932,72.99193739891052,0.9268958337250108,0.7567924946808173,0.3144444239899184,0.8404764890692761,0.8577076042892969,73.92633691508638
186,0.92980516,0.74500436,0.3408929,0.8424094,0.8974237,75.11070966720581,0.9269398485211902,0.7567817052118571,0.31515155703885495,0.840442596235022,0.8608858535395277,74.00403121092903
187,0.9182812,0.71749514,0.36052424,0.8151122,0.7915674,72.05959558486938,0.926115928526191,0.7565426996719761,0.3168160900023436,0.8386441478131915,0.85114808870586,73.78533909439125
188,0.92918104,0.70696664,0.39143777,0.8267725,0.9054384,75.19592642784119,0.9272485600663016,0.760182716325022,0.3155821210587908,0.8413870101721381,0.8592564861255158,74.07313787495536
189,0.9108839,0.77235734,0.31888023,0.8332672,0.89660454,74.63986277580261,0.9250204591141877,0.7637197448129259,0.3137680117342302,0.8409911163658599,0.860246861408847,74.07492386872102
190,0.9187306,0.73286915,0.27133924,0.8298952,0.8692925,72.44253754615784,0.9230750809446049,0.7612130840191966,0.3176625189265954,0.8392724524605782,0.8608572767994587,74.04160826300867
191,0.9238287,0.7368383,0.37032524,0.8332542,0.837082,74.02656674385071,0.9249771258834031,0.7600769952751693,0.31504756550085194,0.8401754425958975,0.8614383544106139,74.03430967331872
192,0.9370048,0.7202705,0.30255872,0.83526397,0.85978264,73.09761643409729,0.9267489271874164,0.7604310469500175,0.3112919351572673,0.8410839137218262,0.8595544589243093,73.98220563881675
193,0.9309837,0.7386923,0.23661846,0.8413846,0.8625653,72.20488786697388,0.9274604616538088,0.7586682900954478,0.31222352351414495,0.841696809331432,0.8621300132190146,74.04358195627697
194,0.91992277,0.7221214,0.28531557,0.82880557,0.9077022,73.27735424041748,0.9279773195391182,0.7575015578733931,0.3027820496846776,0.8420352833387965,0.869125781764137,73.98843984400246
195,0.9213105,0.7597285,0.38844603,0.8409616,0.84815156,75.17196536064148,0.926634533871955,0.7591584258747991,0.30907526712359595,0.8419495382585727,0.8677713437682351,74.09178217794316
196,0.92728424,0.79213804,0.3255638,0.85268545,0.81337214,74.22087788581848,0.928267838027688,0.7632043049811629,0.3136306807918246,0.8441644033164029,0.8652482494402837,74.29030953114723
197,0.91848177,0.7604661,0.32267725,0.84555197,0.8859392,74.66232180595398,0.9281074791894406,0.7641166696102836,0.3185260148248296,0.845179580267262,0.8709210823207408,74.53701652425113
198,0.93704844,0.7631528,0.3016456,0.8539732,0.89029324,74.92226362228394,0.9286992312065906,0.7630127064349361,0.3127070679963973,0.8455132771497935,0.8723851612993901,74.44634888174215
199,0.89325005,0.79420704,0.40618724,0.82936025,0.82490224,74.95813965797424,0.9231642804576049,0.7653022719271604,0.3106848073488316,0.8421867991083617,0.8692874124072503,74.21251142498419
200,0.9125745,0.7139325,0.29348397,0.80968106,0.8551597,71.69663310050964,0.925475762396238,0.7675193585285137,0.30722971569417185,0.8444574626572432,0.8720815846140796,74.33527767780494
201,0.9349696,0.7586028,0.37880695,0.8535826,0.8735618,75.99047422409058,0.9271650980774077,0.7646747527180188,0.3090582971809205,0.8446231020403556,0.8657699760351935,74.22582452103792
202,0.89782345,0.7354035,0.3415158,0.8117074,0.84340334,72.59706258773804,0.9242101432287145,0.7635239218375288,0.31973746689044796,0.8414677738898179,0.8636318162717942,74.25142244236606
203,0.9307062,0.7549105,0.35340345,0.8404202,0.81088084,73.80642294883728,0.926323074709817,0.7636682365521021,0.3207930035709673,0.8424771859270701,0.8571555493561193,74.20834100232152
204,0.9296362,0.7335959,0.32854277,0.82968146,0.8825063,74.07925128936768,0.9268164325675788,0.7661171145313591,0.31727788845941557,0.8429401428368082,0.8593476396646677,74.24998436119658
205,0.91993546,0.7412827,0.2711626,0.83318144,0.8761621,72.83448576927185,0.9284802351967774,0.7659543826369163,0.31397230672961934,0.8443596808127363,0.8581323064527934,74.21797823657685
206,0.9201714,0.73506176,0.33024162,0.8351559,0.89710224,74.35466051101685,0.9267111720871396,0.7624495686527171,0.3164729210923158,0.8425921350801502,0.8629041883712281,74.22259970567102
207,0.92270386,0.7391887,0.3632122,0.8328198,0.90602785,75.27904510498047,0.9263261305625793,0.7637825615735626,0.31684224028696856,0.8426512721403723,0.8686499966894133,74.36504402505791
208,0.931471,0.74339527,0.30040583,0.8355169,0.81892663,72.59431481361389,0.9268588640410919,0.7637505722851636,0.31733940181422227,0.8427468831916938,0.8650051114445642,74.31401665553472
209,0.92573905,0.7770636,0.3079939,0.8514077,0.863375,74.5115876197815,0.9269098954385425,0.7679876781496762,0.3152124688218351,0.8440038578628012,0.8608414328180358,74.29910666181782
210,0.90249926,0.75476384,0.28749865,0.8243801,0.876699,72.9168176651001,0.9213494549954557,0.7663807385083942,0.31098656957463866,0.8397601636837685,0.8590770167005449,73.95107886925605
211,0.9423435,0.7348,0.31272146,0.8468261,0.86861634,74.10614490509033,0.9232312424101952,0.7653913706678311,0.3121291186585789,0.8407145687320176,0.8590198879306269,74.009723767985
212,0.9259697,0.74478215,0.3708473,0.83558655,0.8495352,74.53441619873047,0.9244515041906775,0.7637729262350365,0.31220492539048983,0.8408662143193408,0.8629369684078074,74.08465077086704
213,0.9217574,0.70536804,0.35930896,0.82084954,0.8715001,73.57567548751831,0.9252635841881415,0.7634471982111664,0.31647240620601397,0.8417637465857583,0.8626097395578458,74.19113349497852
214,0.9028289,0.7710234,0.3732898,0.82990545,0.8417682,74.37631487846375,0.9211385151118089,0.7644283721519927,0.3123321193456965,0.8394722799326684,0.8655413496547157,74.05825272393764
215,0.9363247,0.7867325,0.29887238,0.8634343,0.8898615,75.50451159477234,0.9219201105309358,0.767072430286575,0.3127809380302684,0.8411957489284037,0.8670050730598252,74.19948601672016
216,0.9287114,0.76085794,0.32293725,0.8476219,0.85122555,74.2270827293396,0.9224936343924017,0.7669767386903458,0.31282070752358243,0.8430960651508697,0.8678526927867989,74.26479677087997
217,0.91846496,0.77438426,0.28853983,0.84525347,0.87132794,73.95941019058228,0.9215104702291383,0.7676800997856212,0.31398418405313966,0.8425706129110799,0.8709319191265179,74.33354572210995
218,0.9271228,0.78867877,0.39764705,0.8535093,0.8547399,76.43395662307739,0.9230759522899878,0.7698120356569504,0.3166715533245757,0.8442225969638163,0.873661717853717,74.54887712178095
219,0.9223158,0.7953368,0.37898222,0.85426766,0.84411895,75.9004294872284,0.9241439567847882,0.7701400410885006,0.31590615291019775,0.8449086451547203,0.8720322635978378,74.5426211907209
220,0.9274351,0.7518213,0.2785276,0.8400786,0.8874286,73.70582222938538,0.9255598196493225,0.7708339376226319,0.3211893533686685,0.8461630929090308,0.8737623845289313,74.7501717615717
221,0.907542,0.78567314,0.31941515,0.8366752,0.8079127,73.14435839653015,0.9228384963924536,0.7698822074752805,0.31451256258341886,0.8432776165471212,0.864908448169761,74.30838662336072
222,0.9130272,0.75634104,0.37888223,0.83056283,0.84770095,74.53028559684753,0.9230249326962152,0.7688623163502047,0.3161102060172494,0.8435152346241042,0.8686355193262566,74.40296418028059
223,0.9293369,0.78398293,0.3990323,0.8564265,0.8914604,77.20478177070618,0.9256000322550423,0.768145000282998,0.3149013092823872,0.8457317735542093,0.871989588659225,74.52735408067724
224,0.92659825,0.72533995,0.3075025,0.82934433,0.83920634,72.55982160568237,0.9258828218477131,0.7666145898913809,0.3096183035863151,0.8446035093380216,0.8680336993027296,74.2950584793232
225,0.92530763,0.7634921,0.32532486,0.84270614,0.8880871,74.89835619926453,0.9268598470488322,0.7631613821974566,0.3144269427451687,0.8441913303552582,0.8762523202402875,74.49783645174006
226,0.91931325,0.73688626,0.39143157,0.82830894,0.8715384,74.94956254959106,0.9269967248468931,0.7589654414140151,0.3175949234792277,0.8427240721417419,0.876251228649067,74.4506478106189
227,0.915379,0.70428264,0.3145286,0.81592697,0.87606746,72.52368927001953,0.9292617771800048,0.7589724844178974,0.3195099049264852,0.8444784150301012,0.8772403597424376,74.58925882593851
228,0.9116966,0.735644,0.24991265,0.82793194,0.8818705,72.14111089706421,0.9264094381056887,0.7561509924615114,0.3049970201252636,0.8419086905991798,0.8808510248942424,74.20634332371773
229,0.92289925,0.71809274,0.34951115,0.8277359,0.84452844,73.2553482055664,0.9273118418772728,0.7542279807325879,0.3030826112203333,0.8414357603013395,0.871228580590388,73.94573549443842
230,0.9243154,0.7823868,0.4006314,0.8574184,0.8714941,76.72492265701294,0.9285141879111095,0.7594261837256926,0.3174330860119603,0.8457168566742875,0.8783422439501585,74.58865116546416
231,0.9217205,0.7574758,0.23427653,0.8436523,0.88167405,72.7759838104248,0.928373171841133,0.7612592002585997,0.3136912891750712,0.8464371470240576,0.8824620407792975,74.6444569815632
232,0.922948,0.75528026,0.32819483,0.84065056,0.89527684,74.84700679779053,0.9274899824030485,0.7641599335940003,0.31677073357119767,0.8467633010318604,0.8858677026064159,74.82103306413046
233,0.89088887,0.7465293,0.304388,0.8115035,0.8108397,71.28298878669739,0.921565116878512,0.7635308806483165,0.31482590742942357,0.8413015794791462,0.882538786421261,74.4752454171332
234,0.8945181,0.7320847,0.27817622,0.8088342,0.8420068,71.11239433288574,0.9187300991210268,0.7613585889746324,0.3107075150895754,0.8385075395700092,0.8797622208120212,74.18131927134529
235,0.92906713,0.7957358,0.37313604,0.85643154,0.8470326,76.02806091308594,0.9218893162102231,0.7648673803943006,0.31251879897743606,0.8418154039476848,0.8775108438873779,74.37203486834045
236,0.9118537,0.78533036,0.32651305,0.842891,0.8432139,74.19604063034058,0.9213451518641814,0.7684286250336049,0.31666899398142956,0.842708354134521,0.8766536602059433,74.51609570439362
237,0.9324017,0.7424845,0.35375327,0.84225476,0.8621453,74.66079592704773,0.9211461991102955,0.7697072892873026,0.3201144580318784,0.8436451752271581,0.8795888435205742,74.68403930354418
238,0.92724514,0.743594,0.36013943,0.83346623,0.84295845,74.14806485176086,0.9238865353006896,0.7660224908104063,0.31814165185178367,0.8433697745304484,0.8735203057329723,74.498815164526
239,0.92883503,0.7563442,0.33242214,0.8414364,0.83380514,73.85686039924622,0.92375943755502,0.7658862106243792,0.3160671290968086,0.8423328423490996,0.8686923729381077,74.3347598512683
240,0.91192544,0.7699536,0.25274077,0.8362513,0.85584897,72.53440618515015,0.9214309509307548,0.7655426872370473,0.31387360975185696,0.8405577228602682,0.8664828369543651,74.15775615468586
241,0.9130082,0.7724874,0.28454763,0.83684653,0.8288715,72.71522283554077,0.9224366157779841,0.7647996036058927,0.3139680239085466,0.8412213324181276,0.8634745161889922,74.11800183799086
242,0.9320416,0.8048026,0.35903,0.8582606,0.81158084,75.31431913375854,0.9235262105375709,0.7660917461526003,0.3175060564436221,0.8421354083049692,0.8614713459139538,74.21461534705432
243,0.9287868,0.7543822,0.35557118,0.845004,0.87885416,75.25197267532349,0.9236553319814825,0.7688765057185311,0.3126676858066809,0.8438763514414336,0.8652399023309143,74.28631554558085
244,0.9199118,0.71366304,0.26507893,0.8191076,0.8329838,71.01489901542664,0.9266610731038385,0.7630935179280472,0.31404742601617786,0.8431034948527267,0.8610503809908334,74.15911785783248
245,0.9164323,0.7798509,0.30393487,0.8433572,0.90213907,74.91429448127747,0.9249655505005961,0.7644017952243793,0.3118911585115291,0.8421912013453138,0.8639612515163807,74.14821914196399
246,0.9252961,0.6776732,0.22515322,0.81361467,0.8866101,70.56694626808167,0.925746949408729,0.7642594757727327,0.30652231751829406,0.8433135942579549,0.8683868813165443,74.1645843654851
247,0.92074025,0.7255729,0.3356969,0.82544756,0.8505672,73.16049337387085,0.9268668630572261,0.7628511092947313,0.3048525912265472,0.8432130265904366,0.8670386087319796,74.09644397801841
248,0.933398,0.73764384,0.35859397,0.8391743,0.8429576,74.23535585403442,0.9287074739667865,0.7622332207949013,0.3159338124713809,0.8441424164395862,0.8661670312363433,74.34367909817996
249,0.9108135,0.7330169,0.27034205,0.81479985,0.7805426,70.1902985572815,0.923406143550358,0.7613088738083363,0.3119757944043456,0.8390583249563283,0.8621868972822625,73.95872068003261
250,0.92924106,0.7367673,0.25362897,0.83604735,0.86277056,72.36910462379456,0.9261525524989187,0.7628077532527012,0.3119591091096729,0.8422575710289768,0.8668073993503198,74.19968770481178
251,0.9214621,0.7045741,0.27404588,0.8249204,0.9270693,73.04143905639648,0.9255857651413406,0.7595660149976452,0.3179764384532723,0.8413764479482229,0.8762028364324959,74.41415005945953
252,0.93079466,0.7155144,0.4136521,0.8284542,0.853271,74.83373284339905,0.9254472451128224,0.756173243470967,0.319013907866175,0.8395183438295181,0.8700446312171791,74.20394742993324
253,0.94216913,0.7664586,0.3948961,0.8581671,0.8500646,76.23510956764221,0.9276068483100667,0.7622775255439129,0.3160428807197143,0.8440370984981085,0.8731306661630271,74.46190038469659
254,0.9242388,0.74197394,0.20935564,0.833714,0.81959265,70.57750225067139,0.9275465398139003,0.7677212168047894,0.3163476494116311,0.8460552653847813,0.8716697789689709,74.58680900768145
255,0.9293099,0.74613154,0.28124234,0.83924145,0.82422024,72.40291237831116,0.9262633076902008,0.7679981287639572,0.30979047601379106,0.8449784443531659,0.868672549939874,74.35405813521979
256,0.9381258,0.7609344,0.33618143,0.85321987,0.86385524,75.04633665084839,0.9270084321625388,0.7701365604482404,0.3046825307522949,0.847126917792498,0.8712325681552441,74.40374018621634
257,0.92504585,0.75966406,0.3566147,0.8442154,0.8881988,75.4747748374939,0.9262978865252602,0.7686673717006883,0.31028884304407306,0.8460984788922241,0.8731541179263694,74.49013396177232
258,0.9339096,0.75651187,0.44385695,0.8462308,0.8598941,76.80805921554565,0.9286972995701108,0.7693586363162631,0.31601601636107896,0.8482004802969945,0.8753453778099701,74.75235620708835
259,0.9228912,0.78371644,0.3116677,0.85115284,0.8779296,74.94715452194214,0.9270655446963206,0.7699431422960036,0.3148367983090686,0.8465834644202881,0.8715338345955335,74.59925568634429
260,0.9293578,0.74815565,0.30538344,0.8494809,0.89484066,74.54437017440796,0.9276939322631549,0.7709118759848645,0.3169886717743921,0.8485754873437438,0.8789901821389164,74.86320299010143
261,0.9223658,0.78825736,0.3372925,0.85334295,0.8821747,75.66866874694824,0.9274966237205692,0.7703750548863227,0.31615259228846493,0.8481740513527618,0.8819938338699298,74.88384312236096
262,0.92730594,0.7281733,0.307813,0.83332944,0.90083677,73.94916415214539,0.9275914324726632,0.769731362320349,0.31268909530655764,0.8480195266402524,0.8801026047978397,74.76268043075322
263,0.92887795,0.77306664,0.27588314,0.85185844,0.87461853,74.08609390258789,0.9279060422654297,0.7686449299431809,0.3170250978582581,0.8475897233164327,0.8786970675865818,74.79725721939768
264,0.93061954,0.747384,0.2910582,0.8394706,0.87105024,73.59164953231812,0.9287018619343675,0.7652600684284164,0.3257183166439263,0.8460098344061706,0.8730299852742721,74.77440133374306
265,0.9121318,0.7994498,0.28649178,0.8478244,0.83997196,73.71739149093628,0.9264658961808881,0.7647515542494634,0.31903555880059636,0.8443364485540475,0.868123810570141,74.45426536710274
266,0.9333047,0.74802256,0.2862421,0.84297526,0.89100933,74.0310788154602,0.9266147108166162,0.7644585690898067,0.31200805958132277,0.844099933244137,0.8713661233584272,74.37094792180619
267,0.9202141,0.78011644,0.39437142,0.847564,0.8913126,76.67157053947449,0.9265856739212724,0.7645046065831491,0.31062057995973774,0.8440560633463219,0.8781968377856438,74.47927523192249
268,0.91062886,0.7863042,0.34834215,0.84025276,0.89062786,75.52312016487122,0.9238610611545556,0.7646005205729463,0.3056094947354652,0.8419613433601256,0.8756131274217365,74.23291094489659
269,0.9233937,0.747787,0.30426112,0.839892,0.8721106,73.7488865852356,0.9259257110978838,0.7650545547725834,0.307426831057407,0.8439331730592908,0.8751943546964037,74.35069249367136
270,0.91852313,0.7320289,0.2709986,0.82826865,0.87512726,72.49892950057983,0.9275806970606962,0.7626296628495995,0.3127847965698168,0.8444378543666288,0.8778998033481803,74.50665628389844
271,0.9216744,0.7759098,0.36817116,0.85146135,0.879379,75.93191862106323,0.9241124332590489,0.7620417664238192,0.3140946776591612,0.8420102336745,0.8754502307087182,74.35418683450494
272,0.93029445,0.77278167,0.33792114,0.85311025,0.87500864,75.38232207298279,0.9229405202266302,0.7654221277098672,0.31791369642401374,0.8426159872062606,0.8726996085639098,74.43183880261364
273,0.92258674,0.7338822,0.36564755,0.83352757,0.89525163,75.017911195755,0.9239116889266356,0.7625069106353166,0.3268772650673728,0.8422947329982232,0.8746731663876499,74.60527528030396
274,0.9402421,0.7820634,0.25118774,0.8629573,0.8644227,74.0174651145935,0.9263395537774817,0.7664634352647975,0.32371221541818707,0.8458359766131244,0.8742956408893304,74.73293643925842
275,0.9247934,0.71465147,0.3188478,0.8275114,0.9060908,73.83789420127869,0.9270758804294263,0.76364455268664,0.32386149186644003,0.8452774243352036,0.8768928912350984,74.73504481105617
276,0.92959297,0.7404455,0.3411987,0.8391489,0.8920017,74.8477578163147,0.9274568369186804,0.7652771799223586,0.32578130741492684,0.8467849093410732,0.8792566278360138,74.89113722866105
277,0.9216273,0.7309838,0.33865333,0.82848155,0.8815231,74.02538061141968,0.9279071981792714,0.7657769459815661,0.31903121004770285,0.8466555759826602,0.8771015651278475,74.72944990638096
278,0.93413335,0.7595841,0.38680953,0.85195607,0.886871,76.38708353042603,0.9290221156910325,0.7685838154380864,0.3192157185715847,0.8485639073933586,0.8775292133933991,74.85829540974922
279,0.9170565,0.7708083,0.32843265,0.8410864,0.89033836,74.95444416999817,0.9282182426234523,0.7694592471635983,0.32029425542186085,0.8478979255850212,0.8770515622827072,74.85842466153281
280,0.9410795,0.79507476,0.34908423,0.8658333,0.85207886,76.06301307678223,0.9286848236500489,0.7730730075629612,0.31870427823979813,0.8498606335730126,0.8764133343281929,74.93472154708029
281,0.92701405,0.7280161,0.31538188,0.83013374,0.85446554,73.10022115707397,0.9287039597033846,0.7730652237848628,0.31921915370004106,0.8491792087902723,0.8722668485614047,74.8486878907993
282,0.92191374,0.79328614,0.37079546,0.85061055,0.82858944,75.30390620231628,0.9297118301801667,0.7729573354205965,0.32096403406038687,0.8500133294103911,0.873710785737459,74.94714629618
283,0.91330117,0.7909207,0.37590194,0.84900856,0.87949777,76.17260217666626,0.9292815540491574,0.7749412412000035,0.32750102496265504,0.8502429258637466,0.8717738439603011,75.07481180071727
284,0.9345058,0.7840944,0.31813383,0.8582216,0.8674659,75.24843215942383,0.9287852420012651,0.7750558492645251,0.32353596055457723,0.8498383695721137,0.8700246832447901,74.94480209274543
285,0.9267137,0.7465983,0.29864454,0.8399355,0.8571531,73.38090538978577,0.9298966539801776,0.7730316111983335,0.32407924845018904,0.8499262965075101,0.8692649763960073,74.92397573064436
286,0.9332124,0.74519646,0.27413565,0.8429128,0.8612488,73.13412427902222,0.9306823190145525,0.771976361642439,0.32046003336276363,0.8502791982556587,0.8709248559145517,74.88645536379931
287,0.9347568,0.78251934,0.3316377,0.8601014,0.8999032,76.17837190628052,0.9311573444331377,0.7739774088847788,0.32045252085094544,0.8514233305679793,0.8705538841871643,74.95128977848012
288,0.93867946,0.77506495,0.35892785,0.85701895,0.87394816,76.07278823852539,0.9314919589693382,0.7746718046972406,0.3161445133269067,0.8520576040694028,0.876039990950046,75.00811744025869
289,0.9219533,0.74631244,0.37338424,0.8377214,0.85789514,74.74533319473267,0.9316913779734346,0.7731528559785452,0.32364713647064636,0.8524946033656979,0.8810590645003998,75.24090076577448
290,0.92794967,0.7325119,0.34692028,0.8382593,0.90637255,75.04027485847473,0.9326679330797348,0.7722288432338843,0.32692374045079126,0.853051947668625,0.8811338979025798,75.3201272467123
291,0.917598,0.7409043,0.3502426,0.8283248,0.8427599,73.59659075737,0.9292740354131893,0.771632082136064,0.3242264678039632,0.8491275699232518,0.8757811315738888,75.00082573700715
292,0.92884594,0.7661616,0.34118965,0.8465145,0.85454017,74.74503517150879,0.9299655311175133,0.7737042935832371,0.3262257367477834,0.8502532278195936,0.8760541012959102,75.12405781128075
293,0.9234807,0.7163583,0.286788,0.8262973,0.8725115,72.50871658325195,0.930084731622652,0.7678089267996857,0.3230123288107179,0.8483948140101434,0.8782557074464524,74.95113017379302
294,0.93859106,0.73071295,0.33378518,0.8423837,0.88737404,74.65693354606628,0.9310443857732941,0.7704492056024396,0.3197025679662385,0.850447362445944,0.881303766480957,75.05894576537746
295,0.92023534,0.7857799,0.24575175,0.8575371,0.90676,74.32128190994263,0.9306773649032023,0.7747576286609981,0.32125679125143525,0.8530596340010788,0.8829250720459751,75.25352981725379
296,0.9152771,0.7401342,0.30191582,0.8306129,0.8589252,72.93730974197388,0.9299739107758349,0.7721967300458007,0.313138545965693,0.8501259273901212,0.878808357035837,74.88486942426573
297,0.9327239,0.77150553,0.32460678,0.8535119,0.877749,75.20194053649902,0.9296850089060261,0.7739700578419225,0.31754333221521275,0.8508556275021817,0.8783300956475041,75.00768244225695
298,0.9308492,0.76864046,0.2876587,0.8541332,0.87585133,74.34265613555908,0.9300084233285405,0.7721697760022715,0.3129572655113347,0.8506735410250487,0.8781651555774613,74.87948322889314
299,0.9107421,0.73132944,0.35005304,0.8219002,0.9139776,74.56004619598389,0.9263573396210684,0.774089838847348,0.314261073924205,0.8486192885461148,0.877458995640737,74.81573073158947
300,0.9221411,0.7087672,0.2995413,0.8220396,0.86566544,72.36309051513672,0.9266856333493343,0.7688003400774944,0.31421194405798786,0.8467205119813208,0.8774620488519327,74.6776095663614
